institute,city,url
University of the South Pacific,Suva,http://www.usp.ac.fj
Fiji National University,Nasinu,http://www.fnu.ac.fj/new
Sangam School of Nursing,Labasa,https://sit.ac.fj
The University of Fiji,Lautoka,http://www.unifiji.ac.fj
