institute,city,url
University of Iceland,Reykjavík,https://www.hi.is
Agricultural University of Iceland,Borgarbyggð,https://www.lbhi.is
Bifröst University,Bifröst,https://www.bifrost.is
Hólár University College,Sauðárkrókur,https://www.holar.is
Iceland Academy of the Arts,Reykjavík,https://www.lhi.is
Reykjavík University,Reykjavík,https://www.ru.is
University of Akureyri,Akureyri,https://www.unak.is
