institute,city,url
Institute for Open Learning,Windhoek,http://www.iol.na
International University of Management,Windhoek,http://www.ium.edu.na
Namibia University of Science and Technology,Windhoek,http://www.nust.na
University of Namibia,Windhoek,http://www.unam.na
