institute,city,url
EDA Guyane,Cayenne,https://www.eda-guyane.fr
French Guyana University,Cayenne,https://www.univ-guyane.fr
"French Guyana University
Inspé of the Academy of Guyana",Cayenne,http://www.espe-guyane.fr
